UniqueCount	AmbigCount
0	31
7	359
5	77
10	172
2	142
0	274
0	395
266	325
23	64
4	111
728	315
0	188
1	89
0	188
0	121
5	117
0	46
2	109
0	41
0	48
0	0
1143	680
2	44
1	121
0	224
11	198
10	410
0	101
367	282
2	0
0	0
0	0
0	0
404	490
2	234
8	258
2	252
1	2
0	7
0	6
0	918
0	541
1	704
2	926
3	291
0	0
2	0
2	1
0	0
0	2458
0	1241
0	412
0	0
0	152
0	55
0	215
200	0
0	260
0	166
0	1891
0	219
0	278
0	336
0	405
0	2443
0	2352
0	170
0	311
0	291
0	292
0	304
1	109
0	343
0	325
0	285
0	247
0	290
0	341
0	348
0	299
0	208
0	1920
0	249
0	327
0	262
0	294
0	355
0	1805
0	1836
0	329
0	1836
0	287
2	1299
0	775
4	139
5	32
1	54
0	16
1	15
0	10
0	882
0	1139
0	805
0	1136
0	1077
0	501
0	296
21	207
2	292
0	306
0	195
3	237
0	184
8	208
0	88
0	1039
0	311
0	991
0	314
0	572
0	408
4	248
0	256
0	606
0	1122
0	215
1	284
0	230
3	267
11	273
0	1030
0	290
0	1023
0	1076
0	269
0	280
0	196
0	267
0	1078
0	468
0	196
0	298
0	248
0	253
1	281
0	950
0	296
0	866
0	146
0	260
0	1004
0	207
0	823
0	171
0	284
0	219
0	251
0	189
2	221
0	147
0	303
1	68
0	219
0	1019
1	734
1	1018
0	982
0	80
5	62
0	95
2	37
2	629
0	27
1	428
2	89
0	34
0	77
0	49
0	341
1	333
0	191
12	312
3	281
0	266
0	76
0	186
0	87
0	83
0	52
0	61
3	34
0	34
0	281
0	36
0	56
0	1963
2	180
1	1917
0	219
4	1560
3	333
30	1396
0	383
13	1201
1	93
0	1084
0	123
0	264
0	280
0	208
1	74
0	203
2	130
0	147
0	147
2	59
0	1070
0	0
0	0
0	12
0	12
0	8
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	12
8	2330
0	2325
1	1649
0	2124
0	2244
0	2087
0	2253
0	2276
0	2205
0	2183
0	2279
0	2233
0	2216
0	1996
0	1761
0	2174
0	2160
0	2150
0	2005
0	2084
0	2058
0	1330
0	270
0	250
0	189
0	388
0	250
3	374
0	392
0	376
0	274
0	233
0	146
0	62
0	68
0	51
0	142
669	17292
0	17908
0	14556
0	17748
81	17718
0	17510
0	17213
0	16827
0	14082
0	13197
5	13722
0	12805
0	8530
0	15488
0	16235
0	15429
0	12873
0	8019
1	7504
0	10477
0	4598
4	4817
0	6570
0	5980
0	4584
0	4641
0	4260
0	4415
0	2454
0	2213
1	255
0	221
1	16834
0	8
0	21
0	4
0	7
0	7
0	16
0	39
0	5
0	3
24	0
0	0
0	51
0	61
0	30
0	10
0	50
0	12
0	43
1	16
0	7
4	12
2	3
0	634
0	3054
0	278
0	368
11	3068
0	2953
2	245
0	377
0	410
0	3611
1	288
0	165
0	228
0	359
0	372
0	644
0	650
2	1194
0	3465
0	3317
0	567
0	348
0	805
0	338
0	807
0	2960
0	111
0	378
0	3482
0	2893
0	266
9	727
0	296
0	1524
1	1372
26	1154
0	877
37	0
2	0
19	1
0	0
8	78
0	85
0	70
1	84
2	9
0	23
0	34
0	41
0	41
0	36
0	43
0	27
0	25
0	18
0	21
0	22
0	23
0	29
0	24
0	18
0	21
0	12
0	21
0	6
0	1
0	19
0	7
0	6
0	42
9	259
0	1209
0	9
10	1208
0	34
0	89
0	1210
1	168
0	0
0	0
0	12
0	0
0	0
0	0
3	4359
6	4373
4	4329
2	319
0	171
2	399
2	267
0	236
0	108
7	20
0	4364
0	1492
0	2010
0	1928
2	1928
17	1771
16	1769
18	1844
9	1844
15	100
91	1866
0	195
0	433
0	1828
0	176
1	213
0	366
1	139
1	349
0	203
377	261
0	96
1	109
0	48
9	12
10	34
0	11
0	7
1	27
0	588
0	102
0	55
0	41
1	55
0	28
0	18
2	35
1	33
0	20
0	622
0	620
0	785
4	776
0	785
0	783
0	316
0	55
0	23
0	31
0	0
0	0
0	0
414	1888
0	739
1	827
0	1163
1	1108
0	1230
0	908
1	390
3	1491
0	971
312	152
5	117
2	27
2	11
0	91
1	20
2	16
1	521
0	6017
20	5940
3	5995
1	6058
29	1552
5	5957
1	2186
5	5406
28	5482
0	3588
0	5728
71	0
280	1416
7	38
0	373
4	454
0	1423
85	564
0	0
22	105
0	183
0	247
0	211
8	267
84	777
0	290
0	61
0	389
1	378
0	24
0	13
0	13
0	187
0	239
0	156
0	35
0	21
0	200
0	43
0	22
0	49
1	7
0	388
0	379
554	4369
18	3709
2	3559
0	529
0	622
0	2850
0	3114
0	1208
0	657
7	953
0	306
0	2322
3	306
2	369
23	513
33	762
0	128
0	96
1	48
1	121
0	34
49	175
0	42
0	34
58	83
0	9
0	2
0	2
0	1054
0	431
4	225
0	161
0	162
0	156
0	3087
2	2773
0	435
5	628
3	6
0	4
17	680
3	449
0	625
1	616
0	281
22	253
6	623
1	2657
0	2685
0	2368
0	2663
0	2684
0	2664
0	2577
0	2418
2	2439
0	2418
0	2545
0	1600
0	2305
0	2441
0	2450
0	1627
0	988
0	1699
30	1649
0	1468
0	1250
0	1249
0	1410
0	1260
0	1259
0	1503
1	1462
50	1777
0	1461
0	1465
0	1405
0	1424
0	1246
0	1713
0	1683
0	1683
0	914
0	1141
0	1576
0	1684
0	735
0	1677
0	1451
0	1663
0	1332
0	1441
0	1157
0	1516
0	1689
0	1352
0	1332
0	804
0	1357
0	1240
0	1518
0	840
0	1286
0	1269
0	1181
10	1078
1	1436
0	435
0	1410
0	1038
0	1425
0	1373
0	1166
0	1207
0	919
0	278
0	256
0	107
0	212
0	146
0	258
0	265
0	106
1	211
3	12
1	59
0	102
0	45
8	1320
3	47
3	9
0	2103
7	2133
0	1214
0	58
0	129
10	1076
0	72
0	68
0	18
1	33
10	17
0	6
1	14
0	13
0	139
0	168
0	174
0	1544
1	83
1	336
0	1061
2	703
0	107
0	244
2	62
11	57
44	1007
19	890
0	2145
5	2977
0	2905
0	2966
0	2898
0	819
1	2848
9	441
3	764
3	2549
1	208
0	1966
9	469
1	362
1	1422
0	414
7	421
5	340
4	229
0	561
2	142
0	210
0	251
0	508
10	347
0	373
0	281
0	308
0	259
0	255
0	186
0	216
3	164
0	76
0	292
0	35
0	35
0	35
0	35
0	0
29	8
0	8
24	1725
17	3719
8	1945
3	221
0	308
1	212
0	114
1	263
0	253
260	68
0	79
0	43
0	21
0	31
0	21
0	16
0	14
2	14
10	11
0	11
0	14
3	17
1	1328
0	331
46	305
4	1178
0	67
0	332
0	483
1	450
37	1008
0	300
0	12
0	107
0	104
0	105
0	104
0	14
0	9
0	11
0	51
0	42
0	10
0	1
0	104
0	2
0	2
0	0
7	520
0	1617
2	1570
0	723
0	1408
0	1367
0	1494
0	795
0	466
0	343
4	477
1	157
1	303
0	142
66	185
1	120
2	80
0	14
0	12
0	14
51	173
1	120
2	7
0	12
0	10
0	26
0	356
0	355
0	351
0	307
1	1
0	26
190	46
0	22
0	31
14	9
1	4401
24	4453
0	3486
0	3509
0	4483
5	3000
0	2728
0	2791
9	302
1	336
0	616
0	250
1	395
2	502
0	0
0	1269
1	7377
0	4203
0	7188
0	8794
2	7703
0	7583
41	3214
96	6725
0	2507
0	7001
0	4163
0	44
0	1
48	44
0	44
0	3
0	2
0	44
0	46
0	134
0	72
1	15
0	18
0	14
0	25
0	25
2	8
0	12
0	7
0	6
0	421
0	163
0	407
0	323
0	353
0	427
0	436
0	433
0	388
0	584
620	6
1	605
0	2462
0	449
0	1091
0	875
17	1188
0	198
0	484
1	532
0	2838
3	2460
0	1158
0	530
0	1293
0	2766
0	2484
0	557
0	923
0	1055
0	1443
1	321
5	486
1	938
7	2687
0	2743
1	240
55	1380
2	2447
6	168
3	166
2	26
0	82
6	66
1462	263
2	191
30	57
1	8
0	5
0	0
4	33
0	0
0	0
0	83
0	481
0	517
0	512
0	80
0	9
0	507
0	476
1	396
0	155
0	213
4	298
0	91
0	205
0	184
0	145
1	98
1	69
0	69
8	37
0	4
0	34
0	4
0	3
0	344
0	336
0	103
1	64
0	3
0	100
4	26
0	29
0	2
0	4
0	65
0	66
2	20
24	98
0	25
1	155
0	16
0	47
0	42
0	29
12	31
5	32
0	24
0	27
0	18
499	658
0	523
4	505
0	600
4	256
0	512
0	443
1	415
0	246
0	320
0	305
0	337
1	57
6	470
0	307
0	102
904	1083
0	905
2	232
0	32
0	1
0	1
0	3988
0	4020
0	1003
0	1045
1	1027
0	842
0	849
0	867
8	842
0	848
0	883
0	657
0	762
0	732
0	238
0	304
2	1
0	246
0	269
0	162
0	2
0	3730
0	269
81	1449
7	1436
9	415
0	423
1	161
376	14246
17	3854
4	14194
2	14194
0	14189
0	14224
5	14195
6	12721
4	2064
0	48
0	48
0	48
0	29
10	50
0	36
0	1190
0	38
0	89
2	181
0	59
0	1192
2	1191
0	56
9254	0
0	2
4	40
0	105
0	31
0	0
0	2
0	31
0	12
0	3
0	85
1	115
0	0
0	7
0	97
0	7
0	8
0	105
0	431
0	145
0	538
1	470
24	205
0	413
0	463
0	445
0	204
11	261
0	8
0	31
1	41
3	93
6	48
0	5
0	68
0	37
0	45
0	30
0	39
0	33
0	1
0	11
15	8
2	4
0	63
1	3
0	63
0	3
0	54
0	60
0	60
0	4
0	14
0	16
0	24
0	19
0	18
1	1883
0	1883
0	359
0	36
0	1664
2	1784
0	1805
7	149
0	162
27	89
0	178
0	105
12	131
0	109
11	481
0	118
3	145
0	158
0	43
1	38
6	440
0	0
0	423
0	24015
280	24016
1	15116
0	13984
2	10601
3	19894
3	19674
4	15337
2	2613
0	0
0	451
0	413
0	433
0	115
0	68
2	28
1	28
0	39
2	39
2	14
217	0
0	0
0	0
0	0
0	0
0	517
0	143
0	517
0	531
0	511
0	101
0	512
0	656
16	666
1	666
1	502
12	915
0	3170
1	904
0	11
2	11
0	0
0	3
0	4
1107	12
0	26
6	13
4	49
0	49
3	13
0	7
2	13
0	2
1	3
27	347
10	546
21	302
19	344
13	178
1	66
0	109
0	103
1	28
0	48
0	58
0	61
2	23
0	101
226	160
0	85
0	70
45	926
2	1490
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	196
0	195
9	755
2	210
0	740
1	109
0	40
0	29
0	14
0	40
0	17
0	17
3	49
0	3
0	1
0	17
1533	499
0	498
0	349
0	73
0	415
0	396
1	412
0	293
0	139
0	236
0	174
0	235
0	42
0	84
0	39
0	45
0	160
1	177
0	57
0	357
0	3
0	3
0	2
0	100
0	5
0	113
2	114
0	1
0	1
0	1
0	2
0	14
0	13
0	9
0	8
0	328
0	490
0	466
0	502
0	466
0	464
0	461
0	488
0	491
0	944
0	239
3	250
0	320
0	906
3	643
3	432
0	534
2	874
2	750
2	34
3	188
76	26
11	989
0	1310
0	1292
0	72
0	38
2	165
0	64
1	52
0	40
0	1309
0	1327
2	538
2	608
0	420
0	1243
0	212
0	1378
0	1263
0	429
2	1050
0	749
0	344
2	626
0	280
0	1348
0	1230
85	1689
362	1587
0	428
2	178
166	322
7	37
0	133
0	149
2	16
332	1
0	95
3	689
0	625
0	72
0	75
0	694
0	50
0	69
0	65
12	19
0	60
0	114
0	125
0	115
1	54
0	433
0	736
4	343
363	343
13	132
1	0
1	0
0	18
1	132
204	962
0	962
0	115
0	131
2	221
0	0
0	13
0	0
0	12
0	0
0	0
0	0
0	13
1	2
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	5
0	3
11	345
1	345
0	74
0	211
5	196
0	169
0	137
0	55
0	46
2	4130
0	222
0	423
6	406
0	83
0	133
0	57
0	311
22	318
0	194
0	72
0	73
0	69
7	63
0	0
0	145
1	373
0	903
2	17
0	858
5	377
0	172
0	154
1	828
24	819
0	300
0	208
3	146
0	324
3	289
0	422
1	198
2	9
10	470
2	190
4	120
0	174
0	144
0	133
0	105
1118	0
0	0
407	46
8	64
2	490
0	798
0	61
1	8
9	650
0	602
0	569
0	521
15	114
1	126
1	252
0	187
12	65
0	189
2	174
0	145
10	93
0	23
1	23
491	550
2	50
0	81
1	143
1	405
0	282
0	8959
0	195
0	4196
0	329
0	8960
0	81
0	3750
0	537
0	385
1	289
0	6012
0	338
14	9002
0	658
0	268
0	319
0	0
0	8958
0	380
0	500
0	266
0	853
0	3346
0	995
0	587
0	1400
0	665
0	8271
0	1298
5	2014
0	3507
2	828
0	3512
0	961
0	1067
2	262
0	773
1	1385
2	8261
0	577
0	908
3	940
9	796
10	842
0	8959
0	8955
13345	1
0	23
0	22
0	1
2	198
0	6
0	0
5	309
34	476
0	87
0	86
4	172
0	36
18	14954
26	7230
1	14679
0	13693
0	14719
0	3140
0	2998
0	4499
0	5448
17	3728
0	4040
0	3596
1	2348
0	2369
0	2276
0	1331
0	408
2	401
0	14725
0	14849
0	4
0	4
0	0
0	4
0	0
0	0
0	322
0	96
1	476
0	422
0	427
4	112
0	49
2	385
1	45
0	402
1	1
0	0
6	69
3	12
0	12
141	838
0	327
0	671
0	779
0	730
0	578
1	140
25	147
1	36
362	627
1	438
0	98
1	111
0	3
0	0
0	2
0	0
0	4
0	38
0	35
2	27
0	1
0	0
0	2
0	13
0	0
2	445
0	449
0	350
1	30
0	47
0	19
0	0
0	0
0	0
138	25
0	1344
0	1557
2	864
2	593
0	401
260	223
0	190
2	62
0	165
0	96
0	105
0	41
0	143
228	168
1	48
0	18
1	115
0	623
0	823
0	45
927	1007
0	401
14	968
0	828
1	3875
82	3855
0	135
1	1378
1	875
0	3897
0	3522
1	204
6	103
0	66
0	480
0	52
0	126
0	352
1	450
0	1351
0	1187
0	3534
0	307
0	1074
0	1214
0	536
0	288
1	478
0	378
0	795
0	115
5	115
4	71
1	64
3	32
330	104
0	19
0	16
7	13
0	13
18	15199
0	15249
0	1911
0	14824
1	15199
0	1566
0	2637
9	42
13	11081
5	858
3	1532
1	2554
1	2735
0	15232
3	45
952	396
0	121
0	145
0	83
2	198
0	144
0	141
0	162
0	158
0	5
2	5
0	54
0	74
248	1727
8	1516
0	929
0	127
0	427
6	210
7	912
0	2649
0	2368
0	2459
0	2557
0	901
0	1965
0	991
0	2243
9	118
8	2643
0	840
22	199
2	1219
19	709
0	2368
0	51
0	465
3	693
0	689
0	579
3	781
0	198
1	688
0	687
0	604
34	330
0	120
8	648
0	602
1	475
0	685
0	159
3	101
0	117
0	85
0	89
0	106
0	156
0	68
0	98
0	161
0	88
0	10
0	10
0	6
0	2
0	41
0	27
0	120
2	71
0	40
1001	96
0	59
0	15
143	196
2	6
0	13
0	12
0	10
0	14
0	77
1	1
0	12
2	2412
0	526
1	1160
0	330
0	2410
0	2415
0	0
0	0
0	0
3	405
10	14
3	12
0	464
0	462
0	362
0	449
0	461
0	466
0	14
140	464
0	462
0	7157
0	28
0	28
4	168
0	162
0	193
2	122
1	67
4	57
1	3
0	438
0	0
0	27
26	111
0	28
1	43
1	36
0	34
0	34
0	16
0	28
1	20
0	0
1254	2633
0	1749
1	1880
1	1172
2	2126
94	3889
2	3710
0	3065
51	3461
0	2066
7	461
0	1279
1	1689
5	426
1	924
0	1238
4	2793
8	3151
21	3199
2	392
3	241
40	684
7	294
0	201
14	77
0	78
1	301
0	286
16	176
0	32
0	176
0	176
0	24
0	88
0	159
0	90
3	20
0	37
0	19
0	118
1	106
0	13
1	34
0	46
0	31
0	28
0	24
0	13
0	12
0	9
0	12
0	0
3	183
0	555
6	559
2	490
0	108
0	384
0	43
11	59
0	77
0	40
0	40
0	39
24	28
0	26
54	15
0	481
6	35
13	60
9	37
13	432
15	419
1	66
0	58
10	39
3	35
0	0
0	0
0	1140
414	1399
0	1082
24	664
0	17
0	17
0	0
0	125
182	125
0	17
0	160
1	170
1	33
37	143
0	40
0	40
0	113
0	129
0	104
0	105
0	86
0	85
0	84
0	84
0	86
0	85
0	68
0	2
0	2
0	0
0	0
0	128
0	1849
0	1694
0	1914
0	1665
25	1082
0	124
0	209
2	1673
6	1697
0	1089
0	288
0	1076
29	871
12	289
0	996
0	70745
5	13
19	38
0	6
0	4
0	6
0	16
0	0
0	5
0	60
0	65
0	62
0	66
0	225
0	229
0	215
0	170
0	114
0	46
0	36
0	56
0	52
0	50
0	46
0	55
0	48
0	49
0	54
0	52
0	48
0	50
0	45
0	43
0	43
0	4
0	10
0	19
13	464
0	13
0	9
0	9
0	5
0	1
0	4
0	4
0	219
0	47
0	1771
0	728
1	1592
0	1421
0	101
1	225
4	174
1	113
1	140
0	1189
2	107
0	143
0	151
1	73
0	59
0	94
2	79
3	44
0	92
1	80
0	57
1	58
4	100
0	300
0	57
3	10141
0	3940
0	2190
0	2075
7	1946
2	1735
2	189
0	10115
184	235
0	20
0	174
0	138
0	174
1	25
13	1251
29	1250
2	166
0	279
0	138
0	11
0	12
73	61
0	12
2	44
72	35
0	70
5	180
1	250
310	2042
0	1685
1	192
432	3
109	545
0	517
3	105
2	113
5	239
7	327
10	320
1	327
36	127
0	3588
0	3616
0	216
339	576
42	1665
2	577
49	385
0	280
11	349
28	325
2	3042
0	591
13	111
0	159
1	142
0	66
0	8
0	35
1	56
0	53
0	29
0	569
0	592
39	3
0	3
0	141
8	608
0	2604
23	2713
0	996
19	546
0	2727
1	2781
9	110
0	1438
0	1289
0	1419
0	1409
0	1284
13	1493
5	1175
0	1321
0	113
4	390
114	298
0	257
1	141
12	78
0	767
1385	16782
2	852
0	2610
7	2708
7	1660
0	782
49	7570
0	1016
2	1260
0	367
0	294
0	3912
0	16782
0	11523
0	10949
0	11408
0	5850
0	11498
0	8241
0	1944
0	3173
0	1985
0	1182
0	1319
0	2239
0	1804
0	4727
0	1553
7	3947
0	8061
816	181
32	189
0	88
0	618
805	322
0	271
0	214
0	257
0	176
0	53
0	62
1	140
0	92
0	0
0	0
0	0
0	52
3	50
0	47
0	51
0	47
0	41
0	257
0	299
2	39
0	73
0	15
0	133
12	26
7	10
0	299
2	31
0	31
0	0
0	0
753	114
0	114
14	6
0	11730
0	11715
0	202
0	446
0	787
0	501
0	1397
0	2071
0	1370
0	1345
0	232
0	214
0	246
0	111
0	32
3	79
0	29
0	24
0	38
4	63
0	77
0	26
1	4
0	0
2351	417
0	64
0	2
0	64
0	62
0	0
0	62
0	64
0	62
0	1
0	9
0	107
0	5
0	6
0	19
0	31
0	30
12	1
0	1
0	0
7	42
1	42
0	0
7	14
11	21
0	10
0	12
357	0
1	2524
7	3869
2	3385
3	3111
22	1583
41	1591
28	1199
6	1475
0	1487
0	1485
0	136
0	583
1	460
0	488
0	452
0	321
0	240
0	181
1	238
0	159
0	175
1	165
8	11
0	1313
0	874
196	116
1	58
0	55
0	11
0	48
0	1
24	668
3	131
2	107
0	102
0	249
3	336
1	179
3	251
6	7954
0	7080
3	5263
2	4621
19	2123
1	2268
0	8
0	8
1277	510
0	465
15	77
2	149
2	97
0	65
14	14
0	9
2	629
0	3141
0	1936
0	1041
0	1878
0	1599
0	3141
0	3141
0	1878
0	1599
0	2114
11	1888
0	267
0	288
2	697
0	2671
0	3130
0	242
0	1808
0	1791
0	1512
0	1515
0	3054
0	3057
0	2278
0	1113
0	825
0	1560
0	2367
0	560
0	1771
0	1271
0	514
0	449
6	396
3	431
6	284
1	110
741	1542
2	134
1	826
0	182
0	329
0	360
0	372
2	291
4	544
3	544
25	613
0	477
0	427
0	544
0	432
80	2576
0	1988
0	1288
0	1921
0	2639
0	2550
18	179
0	142
4	2059
1	986
0	0
1	2577
0	1288
2	234
0	1064
0	186
0	100
0	1058
0	1059
1	81
0	63
0	50
0	955
0	147
0	79
0	78
0	250
0	130
6	73
3	49
0	13
1	250
0	25
0	118
0	155
0	162
0	369
0	186
0	234
378	1307
0	0
0	0
371	1357
83	1357
0	53
0	42
10	52
2	19
5	419
0	460
13	628
6	869
1	978
0	1656
0	1587
7	756
4	262
3	65
53	184
0	252
0	53
0	84
5	53
0	87
0	63
0	80
0	21
0	30
1	49
0	54
0	539
2	1306
0	878
0	214
0	137
0	1306
6	150
0	43
0	147
0	124
0	41
0	2874
0	2969
0	2653
0	2864
0	2473
0	2874
0	2874
755	4868
0	589
0	489
0	1808
468	1384
0	1559
3	399
0	1636
0	1505
0	1342
0	1028
14	16
0	4015
0	379
0	217
15	415
0	17
6	273
0	0
0	0
0	0
0	0
0	0
1	4205
1	12
0	10
6	11
0	14
0	349
0	56
0	607
0	589
0	602
11	354
230	1093
35	739
0	5
0	430
0	2
0	0
0	516
0	520
3	156
2	211
1	115
0	467
0	411
0	469
8	361
0	263
0	187
0	206
0	184
0	92
2	81
0	61
3	16
0	0
12	166
3	12
2	164
0	2
1	3
0	11
0	12
0	514
0	514
0	477
0	208
0	2002
4	1991
0	285
2	244
1	325
7	736
0	456
3	272
0	1165
0	663
1	1
0	1
0	1
32	91
3	91
2	33
0	34
0	2
0	0
0	286
0	456
1	512
0	2351
4	2552
0	2724
796	1906
2	1847
0	372
4	403
1	271
0	278
0	42
2	273
0	55
2	59
0	185
0	3
0	4
0	184
0	180
3	193
0	15
22	167
0	167
1	137
0	7
0	34
0	15
0	15
0	184
0	1431
2	960
82	72
0	90
0	211
2	1260
0	123
0	314
1	100
0	153
1	78
0	1431
0	79
0	13
5	4
17	139
0	211
0	211
9	11
7	171
29	133
3	114
0	264
469	126
3	126
0	13
0	8
656	1309
0	47
1	1202
6	480
0	420
30	699
3	128
38	194
24	552
5	40
0	40
0	15
0	10
0	3407
0	2524
0	1081
0	2896
0	542
0	697
1531	461
2	442
3	195
0	423
2	430
0	418
0	443
6	426
2	421
1	316
0	71
0	43
0	20
0	10
0	8
0	432
15	942
2	930
0	772
0	480
0	407
0	308
0	327
0	84
1	137
61	196
1	140
0	43
15	18893
2	17260
0	10905
9	1021
0	1009
0	832
2	611
1	173
0	130
1	223
0	120
0	72
0	72
1	72
5891	8625
37	8628
0	8301
0	6523
1	5851
0	4213
3	4213
6	262
0	6131
0	504
18	5788
22	379
6	500
0	109
12	5584
55	594
2	4428
45	678
0	453
0	514
0	2986
0	824
0	565
0	525
0	503
0	1199
0	774
0	466
0	3386
0	616
0	618
0	634
0	2265
1	173
0	724
0	384
2	279
0	416
0	435
0	452
0	674
6	629
6	251
1	248
0	244
0	1048
0	0
3	1201
0	830
32	1096
29	330
20	457
2	261
3	190
1	48
0	31
0	13
63	7
0	6
0	2
222	50
0	28
0	25
0	26
0	827
0	802
2	806
3	743
0	378
0	383
0	292
0	361
0	310
0	329
0	245
1	43
0	173
0	182
0	170
5	171
0	86
0	60
0	226
5	14
8	16
2	84
0	25
1	13
78	219
0	96
0	25
0	44
0	96
0	15
0	12
0	14
0	21
0	0
7	9
121	1209
0	200
0	72
0	100
1	60
71	1003
0	801
12	113
114	865
0	851
0	76
0	351
0	1558
150	3438
0	1415
0	2908
0	2677
0	2682
1	3037
3	3052
1	1769
1	996
0	1093
0	1143
8	638
0	364
0	151
9	242
1	178
0	310
3	54
0	47
55	542
0	26
3	53
0	125
158	0
0	88
2	90
33	125
0	116
23	137
1	96
2	18
0	11
0	112
0	34596
0	28512
0	34762
1	24605
4	28898
0	34648
0	30381
0	29574
1	13733
0	7834
5	3029
1	6714
2	14950
0	14437
6	7980
0	5077
1	3385
1	5890
0	5743
0	5422
0	5153
0	3861
1	3680
1	1635
0	802
1	205
295	817
1	522
34	21
15	23
0	10
0	120
0	295
6	1084
0	362
1	27
0	366
1	95
0	363
0	24
1	24
0	40
0	24
1	23
0	131
2	1096
0	1324
0	1303
0	623
0	200
20	378
4	74
62	289
0	257
2	84
0	93
0	101
0	99
0	77
0	71
0	88
0	65
0	64
0	97
648	125
18	167
0	243
1	452
1282	687
0	219
0	140
0	459
0	212
0	132
0	132
26	776
0	71
0	513
4	54
1	150
0	66
0	775
54	625
10	397
16	228
2	165
0	82
1	87
0	7
0	7
0	138
0	81
0	38
0	10
0	60
0	106
0	5
0	5
0	17
0	5
0	16
0	70
0	12
0	16
0	13
7	105
1	61
0	13
0	0
133	160
0	7
0	7
48	155
18	88
0	28
0	30
0	29
0	4
0	29
0	29
0	29
0	30
0	30
0	4
0	30
0	4
0	2
0	4
0	1
0	30
0	30
0	29
0	29
0	208
0	451
0	107
50	468
0	304
0	270
177	178
3	91
1	114
0	98
0	0
2	7
321	142
0	55
0	74
0	28
1	1
0	6
0	11
0	7
0	7
0	2
0	7
0	7
0	3
0	3
0	12
0	14
0	8
12	1800
1	1747
0	377
0	1644
14	320
0	18
0	18
0	0
0	274
0	250
0	210
0	174
2	27
0	152
0	7
1	2135
20	2118
0	2053
14	1971
0	1238
1	643
0	555
1	1157
1	625
0	717
0	593
0	324
2	58
3	41
0	33
0	10
0	10
4	2133
0	42
0	9
0	8
0	42
0	6
0	9
0	1
0	11
0	8
0	8
0	9
0	9
0	9
0	9
0	4
0	34
0	16
0	8
0	42
0	374
4	389
0	185
0	138
1	106
0	361
3	252
55	737
13	633
0	33
0	90
581	464
0	178
5	151
0	111
0	132
0	50
0	278
0	278
0	12
4	6
1	14
0	10
0	278
0	280
0	55
0	63
0	63
4	17
0	5
1	0
0	23
0	19
0	11
0	4
2	2
0	1
0	0
0	1622
0	348
4	1348
0	278
0	1484
0	1643
9	7
0	233
0	693
1	1608
0	265
1	149
1	54
13	143
3	146
1	105
0	1663
0	1466
0	279
0	625
0	615
255	2261
2	618
12	742
0	345
0	2137
2	179
2	618
1	305
101	2879
0	2818
1	2705
0	2618
0	155
0	234
1	33
0	670
17	794
0	30
0	660
279	670
0	601
0	419
80	101
0	32
6	93
0	100
0	95
1	18
1	22
0	21
0	13
0	6
0	2
0	85
3	3
0	3
0	0
0	0
0	2
0	4
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	714
0	1607
0	1268
0	2504
0	8825
0	8775
0	8871
0	1348
0	830
0	1349
0	3349
0	1367
0	1316
0	8406
0	6681
0	1474
0	167
0	183
0	1404
0	6
0	197
0	269
3	273
0	332
0	347
0	233
0	392
0	381
0	252
0	15
14	342
2	39
3	316
35	354
1	56
0	0
0	306
0	306
0	0
0	9
0	9
0	0
0	0
0	2
0	6
0	7
0	0
723	103
11	89
0	103
3	12
6	0
0	0
0	0
0	0
0	31
0	158
6	503
0	514
3	510
0	525
75	215
5	178
0	344
0	4
0	0
0	4
0	47
1527	1520
2	1264
1	1406
11	120
2	260
6	170
428	52
0	50
0	50
1	51
0	6
0	9
0	7
0	4
0	1
0	1
0	1
0	1
0	1
11	1
36	372
0	850
0	190
0	186
0	849
4	8
3	76
0	436
5	665
3	612
2	64
0	323
0	31
0	25
0	485
0	48
24	64
1	67
15	220
18	357
0	383
0	315
1	79
1	182
0	92
2	4
0	0
0	0
0	3
0	4
0	0
0	1
0	4
0	4
55	1019
0	839
0	44
0	104
1	24
3	1008
11	583
8	87
0	111
0	53
0	1015
36	0
21	136
0	2463
0	60
0	1314
1	60
0	718
0	2411
0	1939
0	2410
0	22
0	7
0	3
0	130
2	93
0	115
0	16
0	0
3	36
0	306
1259	321
0	26
26	54
0	0
0	0
0	1672
1	1620
0	1473
1	1664
0	1586
0	1454
0	1528
1	470
11	326
0	469
8	294
3	333
12	232
0	110
0	79
0	67
0	1676
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	1552
10	776
1	440
0	72
0	31
0	1552
0	605
0	71
0	192
0	192
0	192
0	168
0	178
0	65
0	32
0	36
0	13
0	28
0	24
0	19
0	19
0	14
0	0
0	0
0	0
0	169
202	455
1	63
1	441
3	63
0	77
0	362
0	995
0	173
30	927
0	989
0	989
0	0
80	6286
1	6292
0	89
1	189
1	56
0	222
12	184
1	398
3	638
0	0
0	0
0	0
261	1687
0	51
0	1472
2	1441
0	1602
0	1497
0	180
0	231
0	468
0	178
1	221
0	215
1	235
0	180
9	977
0	553
1	569
5	159
1	168
0	549
0	110
0	105
2	241
19	908
0	95
0	784
9	741
1	478
0	113
3	221
0	85
0	1895
3	1862
0	1869
