UniqueCount	AmbigCount
78	475
8	102
0	240
0	210
4	104
0	4730
11	4641
193	818
0	871
13	235
10	415
0	1083
72	496
6	4697
1	1813
0	1789
0	2152
0	1923
0	1881
1	1801
0	1790
1	1659
0	1728
125	1517
9	357
0	1301
0	1888
0	2105
0	1752
136	818
0	616
0	72
0	42
0	20
0	1248
6	760
7	278
0	246
7	315
0	178
0	23
0	44
0	26
1	11
1	2
0	423
15	4143
0	2707
0	168
1	3987
1	172
6	1124
0	1585
15	303
0	2120
30	39
45	1985
1	863
71	1323
1486	919
0	916
3	394
0	1657
11	479
58	1019
3	1296
4	764
1	17
0	5431
0	5692
25	5448
11	5707
0	3
0	3
1093	880
37	1587
13	67
5	1192
27	1211
2	1175
9	126
0	36660
0	2374
0	36647
0	508
0	1089
107	1260
2	1288
0	2571
0	1071
0	1540
0	4192
0	7725
0	5684
0	4920
1162	197
86	0
0	3823
1	11229
0	3462
35	888
0	11347
570	11245
21	1357
1	0
1622	202
5	0
0	56
1	1707
19	984
46	222
0	232
0	1979
1	1979
0	10
0	3
0	5
0	10
0	10
8	15
0	15
365	2030
0	1463
0	779
5	166
0	46
3	6
0	87
8	1
0	305
7	811
1641	880
1	31
0	3575
5	3644
3	3524
26	3584
32	827
0	723
0	446
25	524
0	358
13	948
4	1226
0	842
54	637
0	1073
4	973
0	809
2	482
1	5
52	81
0	9
0	7
37	144
5	19
0	0
2	368
0	370
2	377
0	505
6	968
0	169
0	272
1	862
0	319
2	194
2	243
2	726
10	515
2	613
0	700
1	2715
0	2924
122	1838
5	2809
0	2608
0	2468
1	2198
5	938
1	457
5	1168
2	74
0	377
0	3466
0	505
72	3710
0	3813
0	17
0	23
1	17
11	0
0	1979
0	630
43	9051
8	6431
4	9123
25	5843
0	3359
0	3245
236	2015
0	3115
0	3211
0	3155
7	438
0	377
0	967
23	147
375	1768
0	569
1	579
1	548
10	518
0	5781
7	91
3	3
0	67
0	22
6	160
0	127
2	15
0	12
0	70
0	88
647	277
0	43
0	1
3	1
0	976
0	397
4	673
39	491
0	586
19	901
0	834
0	1125
0	247
0	337
0	1127
66	204
8	107
17	74
0	30
43	102
0	34
6	49
0	90
0	162
7	142
9	158
0	5258
270	5258
0	843
68	4782
2	974
0	775
0	4724
0	434
0	890
2	743
10	24
0	423
0	556
0	761
0	978
3	209
0	871
3	1484
0	4038
0	840
0	948
1	713
2	744
28	287
98	4360
1	761
0	2127
5	345
1	770
0	498
0	307
12	537
0	0
14	3
10	1856
5	647
0	422
0	1857
0	267
0	279
0	353
60	1198
5	1177
0	209
1	216
0	55
0	0
0	1189
0	1178
3	4939
0	4939
0	2240
1	467
2	4728
10	138
1	596
1	2533
0	1
541	5109
22	4988
4	4894
78	2777
0	4910
0	361
2	85
0	226
0	3085
5	0
3595	4083
1	1047
1	3771
2	837
2	1738
2	1376
7	842
40	313
7	953
4049	1710
5	796
0	125
0	440
44	778
2024	919
37	939
3	164
0	705
1	259
0	499
237	576
4	58
6	39
0	890
17	864
8	1106
4	909
2	251
0	60
0	274
0	54
0	270
1	199
0	896
0	1009
1	135
248	624
0	87
0	413
0	502
1	15
1	15
11	461
17	2142
0	1949
2	190
4	319
0	106
0	157
0	89
116	1118
1	281
1	281
21	1068
7	962
4	722
0	219
1	191
0	7
0	7
0	4
0	7
0	14
0	17
0	11
0	12
0	39
0	12
12	0
0	1363
70	1385
2	100
0	905
8	709
3	183
0	1382
0	1313
59	3940
6	3940
0	603
1435	10256
0	537
162	55
9	5630
0	9896
1	836
4	644
0	654
1	568
0	2117
10	686
19	665
316	420
0	415
4	399
0	211
2	1573
0	1154
7	1579
120	1751
0	3201
11	1516
0	337
4	2
0	3036
0	3114
0	3111
0	974
0	3112
46	182
52	887
4	1195
33	1844
0	3171
1	2
0	350
0	352
0	349
0	344
1	13
0	8
0	10
0	8
0	9
1	6
13	2354
0	2290
1	2401
32	1574
11	1374
0	2306
0	24
0	3
0	20
1	18
29	30
0	24
0	3416
0	3111
7	65
0	973
0	342
0	744
54	1193
0	415
0	1847
0	676
23	1920
0	2062
34	419
0	1
0	1
0	0
0	0
0	1
0	1
60	134
0	1
0	1
1399	1381
10	1400
0	115
0	169
363	1191
0	100
1	52
0	58
0	85
1	92
0	130
0	1197
1	23
0	39
5	33
0	88
0	102
0	121
0	108
0	139
0	142
0	133
0	136
5	27
8	91
0	25
3	103
8	35
0	166
0	1328
1	1469
0	1345
21	1474
0	1479
0	1277
0	249
0	320
0	457
0	1516
3	231
0	23
4	229
7	33
0	42
0	70
0	69
1	47
2	46
7	4446
4	2718
138	4468
0	29
0	29
0	29
1	27
0	6
334	59093
23	58955
305	24283
256	5412
235	5365
2	7120
170	1925
50	4446
0	4808
9	82
0	102
0	102
0	5
173	2233
0	924
0	361
157	2619
0	290
5	843
0	561
0	969
0	43
0	175
0	110
70	1434
5	446
1	796
15	641
1	332
7	331
0	252
0	145
0	159
0	30
6	70
106	106
0	594
1	30
11	88
0	337
5	31
0	70
0	46
92	593
6	39
16	97
10	39
0	580
0	254
0	79
0	42
0	578
0	579
12012	12440
6	7894
4	3604
1	1456
4	1171
0	3380
1	2329
1	1683
1	1537
0	1652
6	7
2	3
0	0
0	0
4	0
0	7
0	0
0	4
1	0
0	7
0	3153
0	3014
0	3146
6	286
0	2599
0	698
0	511
2	768
5	1161
0	794
0	1119
0	2978
0	513
1	765
86	326
18	359
4	1141
2	2
5	92
0	787
0	816
1	171
0	592
0	728
0	497
0	2443
0	2436
0	548
0	723
0	2060
0	2161
1	393
0	404
0	466
0	552
7	544
3	416
0	440
1	590
0	3180
0	2763
1	861
1	948
0	1635
0	1210
0	366
0	175
0	226
3958	1758
0	440
12	20
0	20
0	3
1709	410
4	156
7	181
0	134
0	227
6	30392
0	24075
0	30372
4	30449
1139	24798
38	30395
0	28824
36	26612
0	28286
4	11167
0	6699
0	12573
0	6372
0	15112
0	12118
0	689
51	12148
0	15169
0	13203
0	10224
4	5446
0	7565
0	5460
0	5923
0	5413
0	5282
0	5426
0	7233
0	4787
0	4553
1	5056
0	5157
0	5145
0	5066
2	4620
94	4409
191	3680
0	4274
0	1983
1	3976
1	3377
0	2964
0	2578
0	2171
0	1007
1	590
0	574
16	390
11	1
0	316
1	505
336	2068
0	1888
0	123
0	833
0	372
0	353
0	365
0	347
51	362
0	376
0	159
0	74
0	29
0	28
1	8
6	24
7	4
14	12
0	2
0	3
6	1287
0	1214
0	1199
1	1231
130	73
0	0
1	0
1	0
0	79
1	122
0	157
0	45
35	117
136	234
0	96
0	153
0	69
11	68
0	27
0	47
2	7
0	161
0	79
6347	5010
0	5007
0	4960
0	4464
17	525
1003	3055
2	1671
0	296
419	876
0	908
0	429
2	558
0	368
0	458
9	579
0	409
1	329
6	140
773	694
1	78
2	44
0	211
6	64
0	512
6	6
0	7
1	1
1	19
1	10
18	65
0	10
0	18
1	12
0	22
0	19
0	10
0	29
0	24
6	9
10	272
12	68
0	10
0	8
1	8
0	28
0	30
0	38
0	16
0	16
0	15
0	13
0	12
0	14
0	15
0	13
0	12
0	13
0	18
0	21
0	20
0	21
0	24
0	24
0	25
0	33
0	9
1	273
0	22
0	13
0	272
0	272
4	9
0	9
0	267
3	2
6	11
0	262
0	277
0	285
0	27
1	225
0	10
1	244
0	25
0	22
335	256
0	254
4	73
2	1104
0	1258
0	1589
0	1426
0	646
0	1186
0	1227
0	1223
1	1415
0	1563
0	1603
34	1633
0	963
0	1224
0	1015
1	1162
0	1183
2	298
0	1219
0	1223
0	1480
0	1291
17	23
1	7
0	10
7	215
24	25
0	7
1	4
2	44
1	179
1	3
0	1
0	3428
2	618
5	429
9	3396
2	538
6	327
23	243
3	136
17	244
0	857
0	518
1	236
3	208
2	210
0	410
0	3407
32	10193
9	10163
35	10444
10	10216
0	6998
5	1114
38	10195
1	5557
30	3565
4254	2191
10	525
0	784
51	990
16	436
12	1917
2	664
0	344
1098	868
9	305
37	1943
0	1915
0	1122
0	1189
1	869
1	1037
0	143
1	187
2	61
82	199
1	54
0	143
0	101
15	1
0	1
0	1
0	0
6	0
0	66
5	10
0	7
0	11
3	4
2	9
0	9
0	8
1	8
0	8
0	8
0	9
0	6
0	5
0	3
3	2
24	165
0	5
0	0
0	1
0	75
0	73
0	425
3	3044
0	212
0	2743
0	2814
0	3010
0	2876
2	1556
0	1983
10	115
3	1688
10	801
1	801
4827	11058
48	11031
0	1522
56	1529
3	950
10	422
39	615
14	300
1	27
0	279
0	270
19	379
0	224
0	206
1	18
0	32
5	662
0	1
0	0
0	0
4	16
0	16
2	2
1	15
0	15
4	11
0	7
3	733
2	704
2	722
0	701
0	544
0	650
0	702
5	163
2	350
0	75
3	28
0	0
3	125
23	465
1	424
0	614
0	2
0	617
0	613
0	613
0	613
0	613
0	613
0	613
0	613
0	614
0	614
0	614
27	19630
62	16887
3	14706
0	7668
27	7643
51	7812
1	7531
0	5105
0	4785
2	4592
0	810
4	159
16	234
14	354
0	398
21	299
156	933
1	177
4	255
1	300
2	444
12	132
2	144
7	0
1756	14089
25	13840
0	1806
2	2115
3	1653
8	583
4	706
0	435
3	115
0	33
5	79
3	1
2	1
6	2
0	0
1	2
0	1
0	1
0	23
0	24
0	1341
4	7
0	54
0	476
0	1341
1	53
0	111
0	480
0	51
0	1330
0	227
0	424
0	1256
0	352
3	36
0	259
0	93
0	1330
78	425
0	425
6	23
73	51
0	6
0	51
0	8
740	1523
0	23
0	84
0	73
4	40
0	4032
0	3505
29	1280
0	4069
3	394
0	273
10	137
1	69
833	6746
2	515
0	5874
43	890
0	2384
0	715
1	638
1	239
0	244
0	252
9	200
1	158
3	158
5	168
0	153
0	129
0	136
0	4
1	8
0	2
0	2
5	7
0	1
11	4
0	4
0	1
0	3
0	3
0	2
0	3
0	2
0	3
1	713
0	2
0	228
0	299
1	54
0	299
6	291
0	61
6	94
0	6632
19	1132
0	1102
0	1410
0	1136
33	838
0	1408
0	184
64	283
23	136
3	62
4	258
0	556
0	132
801	25
1	25
2	3477
127	8037
2	2446
20	1901
2	2
0	10
0	625
19	4568
2	3206
6	3539
3	204
16	6
0	4
0	2
1244	1391
1	481
18	762
821	83
6	33
12	47
11	639
0	2299
0	2291
0	2350
0	2446
0	2289
0	2348
0	2315
60	1747
0	2297
0	2133
0	2410
0	2087
0	1956
0	1910
0	1204
0	1701
0	1213
0	932
0	1130
0	1155
0	966
0	940
0	733
0	814
0	715
0	843
28	787
0	642
0	847
0	683
0	704
0	711
0	416
0	566
0	599
15	611
0	362
0	510
0	350
1	477
0	482
0	292
0	319
0	147
0	153
0	165
0	151
0	129
6	65
13	50
0	64
41	124
0	633
706	4625
0	606
0	420
1	304
2	127
0	619
1	3543
1	3097
4	634
1	41
4	594
9	578
203	1114
0	206
1	106
1	52
5	11
11	59
113	3195
0	124
0	180
0	331
47	493
0	231
6	361
0	274
1	269
0	349
1	73
0	26
0	420
37	436
1	179
57	482
2	95
0	171
7	156
0	201
0	183
0	26
0	12622
0	9177
0	12438
61	183
1	183
15	47
15	47
7395	2911
0	1553
0	3613
0	4866
0	4431
0	3100
0	2115
80	2565
17	1312
0	1225
0	1302
0	561
0	518
0	596
4	169
13	533
2	176
0	356
0	158
0	369
0	408
0	171
4	262
0	262
1	209
27	196
4	62
0	146
0	136
0	56
1	93
0	122
0	91
2	76
0	45
1	45
1	13
5	35
1	3644
0	305
8	76
0	2197
179	457
1	789
0	54
50	15
0	3575
0	2115
0	607
10	628
0	509
0	286
36	18
0	1040
0	115
0	822
3148	516
11	516
11	165
12	150
8	121
0	27
0	15
0	11
0	8
2	7
1	6
0	5
8	964
1	1918
11	211
3	300
1	109
4	113
5	127
5	1514
5	329
0	287
0	544
308	6320
0	283
43	882
308	4362
0	4352
6	303
0	750
12	651
0	596
6	2600
0	6351
120	348
0	257
22	337
4	79
0	0
2	0
0	1586
0	1580
6	1591
0	899
1	206
4	75
0	49
15	174
0	37
1	1585
0	3316
0	144
0	1603
0	247
1	185
0	176
0	2046
49	1332
1	212
0	3136
0	91
0	140
94	179
310	423
16	54
1	217
0	61
0	83
0	22
0	110
0	72
4	55
0	74
1	5189
20	649
0	5184
0	2381
2	1274
30	4166
0	4612
0	3924
7	488
0	576
0	22
0	22
0	22
0	21
0	22
0	20
0	22
10	0
29	26
16	147
8	7
0	3
7	0
82	3548
134	2158
9	2930
1	514
6	183
0	333
0	122
1	350
8	40
2	418
0	93
0	6
0	351
21	447
8	89
0	419
0	420
0	324
0	282
6	4492
0	381
0	3601
0	3129
4	1382
0	421
7	134
2	241
0	642
79	1189
0	723
7	599
0	103
0	253
3	27
1	28
2	105
0	216
23	58
24	426
0	49
0	37
1	14
0	21
0	18
0	31
8	47
8	79
0	17
0	124
3	12
1	42
0	97
0	262
2	32
0	28
0	8
0	4
0	4
2	2
1	7
0	6
0	7
0	173
0	981
2034	1817
1	1555
0	1270
0	1248
0	647
5	171
2	132
5	172
1	2835
162	2023
0	2598
3	2443
0	2364
4	426
7	933
0	654
0	472
0	345
0	444
2	542
2	632
2	410
0	68
0	89
0	24
0	902
2	760
672	869
4	748
0	329
1	684
36	432
3	890
0	673
0	5
0	4
0	894
3	5633
0	5500
0	901
1	1398
0	215
10	172
0	809
9	256
1	529
7	392
0	255
0	502
8	339
0	603
0	330
0	1158
4	521
0	559
1	187
0	5549
0	5481
64	2528
9	2523
0	228
2	69
0	186
0	207
0	341
0	229
0	279
0	347
0	400
4	292
18	877
0	10
1	57
0	0
0	10
0	10
0	9
0	9
0	9
0	9
1	3
2	2
0	1346
0	1288
2	192
0	81
0	112
0	10867
0	9609
0	7954
0	11676
0	12267
0	4862
0	43
0	43
0	4599
391	1300
36	1290
5	1168
2	14
0	20
2	3
0	3
0	3
0	2
1	9
0	3
1	9
9	1449
22	2936
92	2708
0	2787
0	3217
0	2976
0	2917
4	1399
0	2245
0	1043
9	360
0	1453
0	1436
2	645
0	280
0	315
0	339
0	227
0	280
0	598
0	559
0	302
0	235
6	386
0	299
0	398
20	2705
3	141
0	384
1	0
1	0
165	4197
19	4135
1	632
1	646
0	684
0	564
45	1380
7	537
4222	2539
0	2079
0	1691
174	79
13	273
0	272
0	226
0	22
25	274
127	2600
334	2685
66	194
1	99
2	8
0	1714
0	2017
68	2230
19	768
957	768
4	27254
0	125
92	2171
3	2146
0	204
2	146
6	162
2	111
0	101
9	318
2	76
5	54
0	3
0	3
0	2
0	2
0	0
0	1
6	2
0	6
0	0
0	0
0	1
0	6
28	2
0	7
8	26
0	202
5	185
0	49
6	186
0	201
0	172
0	34
6	29
1	3
2	1
0	3
4	2
1	2
3031	2310
0	1215
13	1241
1	59
6	451
12	166
0	2228
0	17
11	1
1	1
51	25623
0	20639
0	15158
0	20880
4	12713
478	1703
43	1701
540	1475
0	156
0	250
56	132
0	88
0	46
0	127
0	106
0	20
0	96
0	92
0	93
0	13
0	18
0	17
0	21
0	2
0	93
0	1
0	1
0	1
0	1
0	1
76	4142
18	4143
3	603
0	709
0	137
4	0
0	287
0	287
2077	1176
18	272
22	195
1	181
1	113
0	30
1	173
0	150
4	583
17	918
1	318
0	843
0	584
209	1346
0	530
0	52
2	11
0	11
0	52
493	3765
10	215
444	0
0	7
0	6
0	11
4	9
0	5
0	3
0	3
0	3
0	3
0	3
0	4
0	0
0	0
4	0
1420	1237
2	183
0	283
0	603
19	377
7	277
1	198
1	26
0	33
4	284
0	34
1	166
0	34
0	277
45	425
1	1202
0	1203
0	1234
0	600
1	487
0	270
1	150
0	173
0	109
0	99
78	228
0	234
0	38
0	5627
4	3376
4	8729
0	3884
4	777
0	2299
0	3270
0	8208
0	3455
3	3352
4	3936
1	995
16	3274
0	8529
546	145
0	68
4	76
0	62
0	49
0	55
0	34
2	30
0	8232
51	98603
4	99827
0	96156
27	96000
20	38332
6	51958
22	46188
3	34
0	56
0	61
0	68
0	44
3	68
0	68
1	18
0	5
0	43
0	191
13	65
0	458
1	25
0	1383
0	1433
3	109
0	600
4	1432
1	44
0	62
5	46
1	122
17	25
3	70
0	188
3	71
0	1331
522	1818
6	375
47	413
7	699
7	558
69	336
1	152
0	8
0	28
0	7
0	50
0	50
2	46
0	2
3	46
1	34
0	43
0	43
1	3
0	14
108	777
9	777
15	1754
164	3507
0	229
0	13
0	1639
0	292
3	725
0	293
0	248
3	348
0	310
0	2671
3	1876
3	2298
6	1910
6	1179
0	250
3	187
4	175
0	247
8	167
0	245
0	243
2	73
0	38
0	829
0	794
17	746
119	333
0	130
34	57
67	43
25	103
43	118
0	443
0	233
14	937
2	119
0	350
0	541
0	573
0	900
9	153
0	308
0	224
0	1001
0	1005
0	268
0	967
0	394
0	303
0	804
0	654
102	721
0	647
0	16
1	16
0	0
4	0
0	0
0	359
0	389
8	90
7	377
6	1100
0	1142
0	727
0	777
0	1071
0	1199
507	1207
0	1003
17	275
0	337
0	1173
0	1186
9	1
4	88
0	13
48	1067
12	142
0	153
0	136
0	9
1	15
0	88
1	5
48	312
0	48
1	13
14	73
0	1
2	6
0	10
0	2
0	2
0	9
0	5
0	3
0	2514
0	3009
229	2623
0	1227
9	1372
3	1007
0	899
8	1058
1	704
0	996
1	863
0	717
0	935
0	434
0	363
0	73
2	65
3	10
0	1
0	2
0	1
0	0
0	51
3	0
0	23
0	23
0	10
0	0
2	1
28	217
0	9
0	0
0	0
0	49
0	50
0	50
0	49
0	48
0	4
0	49
154	711
1	695
0	583
6	32
0	4
2	5
11	1355
0	1471
0	857
15	746
1	756
144	807
6	687
0	986
0	4
0	4
202	53
43	17
0	14
2	9
0	4742
1	307
0	4679
1	4673
0	4472
0	666
11	3252
0	2731
0	85
4	227
0	368
0	240
5	955
0	4535
28	0
1	0
2	1644
2369	1644
114	979
0	2381
9	3684
0	2379
4	443
6	528
20	2600
0	2381
20	0
1	2747
0	2774
22	2746
0	2751
0	1897
350	2021
0	615
0	651
0	380
0	88
0	511
4	347
0	234
0	227
5	21
0	25
3	0
0	2294
0	2255
0	2269
0	130
0	523
33	268
35	631
0	1971
3	149
5	74
1	87
1	65
0	357
0	2288
0	523
79	5193
8	130
2	82
2	136
3	92
25	253
0	181
6	5193
57	416
0	51
0	25
0	30
1	42
13	383
1191	0
8	94
1636	472
10	378
0	18
0	17
0	17
1	1
0	1
9	173
0	18
21	498
4	23
38	1375
3	231
0	1138
0	1143
0	772
0	1153
0	1133
0	215
1	1029
4	209
0	499
0	1140
0	1145
0	1139
0	1155
3	1
8	3
3452	97704
37	24128
0	11
0	7
0	65
0	10
1	4
0	8
5	28
4	149
0	5
1	14
0	16
0	23
0	209
1	4
0	2
0	10
0	27
0	7
0	213
92	698
0	692
0	29
1	32
0	16
0	376
0	34
3	17
0	37
0	374
17	5850
1	827
0	5801
10	5656
1	5494
0	2115
0	72
0	962
1	2118
20	864
0	1690
0	2116
0	400
15	76
74	1450
1	322
1260	303
5	167
10	131
8	182
1	89
0	228
0	633
0	462
11	257
29	636
39	2527
2	2527
199	446
33	509
858	61
1	61
17	1
2049	156
1	632
1	53
0	36
0	2
0	298
0	621
0	224
0	529
0	485
0	485
4	38
0	144
0	435
10	435
195	67
4	299
0	0
1	1
0	299
0	290
21	0
0	179
0	441
2	829
0	127
0	1850
0	313
3	84
107	2202
145	2205
0	381
42	1624
0	231
0	200
0	921
0	579
0	644
0	639
0	187
0	367
0	292
3	162
2	79
2	222
0	69
2	39
0	33
1	108
0	143
1	78
0	92
86	376
0	88
0	50
0	83
0	83
0	74
0	50
4	79
4	6
0	28
26	123
0	644
0	639
0	643
0	620
0	2080
0	1455
3	1354
0	1266
15	1266
0	588
624	2275
1	1699
13	167
5	1894
238	2081
32	343
17	219
23	393
0	99
13	251
1	42
44	1518
1	15
0	1281
0	29
8	52
0	29
1	52
92	740
5	923
1	623
0	659
0	1
0	1
0	1
0	31
0	547
0	1
0	0
0	1
0	0
0	0
412	3149
1	562
0	696
0	939
0	721
1	561
0	2750
0	183
0	154
0	280
0	2712
0	563
0	481
0	378
0	2582
6	358
0	599
0	679
0	460
0	516
3	2805
5	2426
10	2276
0	1521
0	2370
1	1220
37	2107
25	282
0	43
0	10
1	10
0	1038
0	1450
0	1465
0	713
1	73
2	21
0	50
0	242
0	52
0	1462
0	1459
887	3172
13	120
22	3074
8	100
6	38
97	83
43	630
0	1738
0	1568
0	1512
1	721
4289	103
0	11
0	4
0	1
0	380
8	475
0	358
10	3188
17	479
0	2020
0	3195
6	10
4	248
2	257
4	9
4	42
4	456
1	371
0	1788
20	2491
2	58
0	7267
27	348
0	7045
38	1667
0	6587
2	7014
0	6996
0	6657
9	7398
2	5278
0	965
0	359
0	4381
6	781
65	1129
0	648
0	659
0	1024
0	1528
0	1959
10	0
16	1772
0	1830
0	156
0	142
1	147
0	95
1	126
200	72
0	2250
2	354
0	769
510	53548
2	53338
135	4008
78	3335
265	5509
0	5723
11	2892
102	1782
12	85
14	339
12	180
0	253
0	350
4	900
9	109
128	1072
29	625
0	142
30	1194
11	585
92	627
18	53
590	281
0	4
0	35
0	29
3	4
0	2
0	4
1	0
2	21
7	94
1	64
0	56
2	39
0	31
0	1737
1	1815
0	1274
1	252
2	192
0	155
1	84
0	215
2	386
0	201
0	367
0	180
0	285
2	166
0	148
0	164
0	142
0	140
0	346
9	5915
0	2292
1	1303
2	899
1	131
1	460
0	5728
3	247
1	245
0	70
7	251
0	250
0	169
8	97
81	748
0	12
0	2032
1	377
0	268
0	2032
0	2469
0	2332
0	290
0	280
27	2454
1	477
0	191
0	304
0	2433
1	2434
0	2384
1595	1474
0	54
0	340
0	451
1	579
0	178
0	75
0	164
3	256
2	25
0	124
0	1
0	1
0	2550
0	424
0	418
0	487
0	422
0	486
0	458
0	304
0	78
2	115
0	235
0	3494
1	3828
8	3679
15	395
2	973
2	654
0	973
0	474
2	397
0	3321
0	5702
0	357
8	424
5	424
284	2685
1	2346
0	1520
0	1300
0	774
0	588
0	567
0	434
0	495
2	210
1	214
9	172
2	23
0	423
28	273
1	270
3	68
0	265
0	141
0	255
8	35
0	40
0	35
1	151
50	591
1	591
99	140
7	45
4	155
0	38
0	39
0	65
0	65
1	65
2040	270
45	548
0	38
0	35
0	402
11	24
17	575
0	2
0	2
0	2
29	484
0	2
0	2
1	330
0	6
0	435
0	12
0	433
1	7021
0	1992
0	452
5	295
1	77
2	246
40	3997
0	647
70	2270
5	579
0	520
2	380
58	517
0	4847
1	6882
0	1976
2	5559
0	5416
18	5417
0	5688
12	3906
11	1686
0	2697
2	2897
8	1166
0	694
3	665
1	0
2	384
848	8358
6	781
0	252
0	237
0	168
4	149
2571	898
4	861
0	737
1	556
0	310
0	637
0	366
0	6
3	6
0	6
11	54
0	5
0	0
0	3
4	3
8	36
1	25
0	18
1	11
1	4
0	13
2	1
7	1438
10	123
39	134
1	43
3	0
254	753
0	1
0	50
529	330
1	207
0	9
0	1
4	1
1	4
1	10
0	313
0	38
234	2132
34	1513
0	1341
0	1355
0	421
0	398
1	857
0	305
0	831
0	530
0	665
0	531
0	509
0	490
0	516
0	626
1	577
2	386
0	368
10	795
1	386
1	260
3	252
0	266
0	294
0	69
0	67
0	58
0	58
0	48
0	58
0	15
19	16
0	7
0	7
0	12
2596	8123
636	8123
6	605
0	698
10	777
0	34
1	51
2	50
0	47
2	697
0	4818
1	1111
0	3462
5	574
0	910
35	4451
0	4476
17	331
12	943
35	914
0	463
45	648
0	3285
1	4683
0	2019
0	4273
5	2132
33	39
19	3464
16	399
0	5080
87	5080
0	16
0	9
27	16
2	6
0	11
2	592
1	566
0	567
0	248
0	11
0	8
0	588
3	8
1	4
0	150
5	147
2	150
320	454
0	453
152	789
1	0
2	68
31	12489
2	12274
0	12329
24	6970
0	9444
112	10295
41	12525
0	12352
0	12238
0	3770
0	4105
3	6607
4	3235
0	6421
0	1926
0	630
2	1794
0	876
0	107
3	173
1	13057
0	12705
0	867
108	3445
0	2279
0	6535
188	1667
0	2947
0	2234
0	2750
0	1572
0	1162
1	1232
2	1139
1	907
1	326
0	2724
0	184
0	443
0	259
0	3584
12	774
0	415
0	530
0	811
0	400
106	869
8	1848
0	860
0	581
0	3169
0	3175
1	0
0	84
1	4032
0	1283
0	1217
0	1455
0	282
0	2459
0	888
0	4030
0	118
0	5
0	1897
0	756
0	120
3	413
1	80
0	743
0	65
0	178
2	95
34	190
4	376
0	4019
0	4017
0	886
11	4
0	3
0	4
0	3
12	22
938	26306
0	25248
0	22116
284	24829
0	3385
0	25099
0	1320
0	3468
0	6332
0	24258
2	22112
1	20408
74	4569
77	3085
5	13989
4	9516
0	22247
0	80
2	661
0	183
235	1230
3	238
41	588
1	112
0	57
0	3
0	3
2	5
2	6
0	5
0	3
19	13
1	13
2	531
0	331
1	356
0	561
7	446
0	279
40	354
6	527
3346	3350
0	3350
39	2143
0	98
26	98
0	25
0	98
285	0
102	934
30	579
1	1662
0	1311
0	220
0	1468
31	1600
0	201
0	239
0	688
1	195
27	752
30	217
0	388
3	354
0	1748
969	664
4	128
0	138
0	356
1	132
0	190
744	6044
0	6116
0	1989
0	2421
1	1363
4	69
8	1006
0	875
0	319
4	301
0	131
0	596
3	0
0	0
0	7
0	48
0	23
0	66
0	74
1	64
77	33
3	33
0	2
0	465
0	465
0	0
0	5
0	188
0	1086
5	1091
0	92
3	73
13	48
851	111
4	148
0	3059
1	2864
11	249
26	1857
0	2956
0	2982
2684	644
0	238
10	3
1	2
0	3
0	3
292	90
56	11471
0	11530
475	12510
0	10715
0	10834
0	11482
1	11318
0	11629
6	9619
0	3039
1	3268
0	9131
0	9458
0	9221
42	8407
0	2593
188	2434
1	1846
39	2734
0	4801
8	1128
2	2124
39	258
9	53
1	1408
129	3157
0	2758
0	3657
0	3871
0	2836
0	2005
2	1746
2	1063
2	1418
0	967
0	870
0	1428
0	832
0	1001
0	243
0	986
2	28
2	385
0	839
4	1315
0	1332
3	209
522	1731
0	1562
0	726
143	298
71	82
4	895
16	369
1	31
1	44
8	813
0	813
17	479
0	69
0	252
5336	842
0	842
0	8
0	3
0	8
0	8
1	0
0	3
13	8
0	2
0	8
33	1861
0	1918
0	1567
125	1582
48	2221
4	609
0	567
0	342
671	26
0	2
0	2
0	2465
0	2549
0	245
0	1717
0	2007
27	478
46	3297
0	3190
0	3141
1	2346
0	2208
0	2033
7	1965
0	1469
0	605
0	529
0	788
19	621
0	478
1	376
1	260
1	481
0	226
0	312
0	284
0	284
0	192
1	154
0	84
10	57
0	75
0	79
0	28
0	35
0	15
0	81
0	64
24	133
332	1518
2	402
2	330
0	1373
0	290
0	139
11	166
2	184
0	180
0	173
0	297
0	1424
0	8
3	12
10	41
2	43
1	22
1	568
7	41
0	27
7	72
14	76
31	120
36	463
0	1424
0	689
0	7
9	0
29	172
17	425
0	718
0	226
0	266
0	764
0	222
0	644
0	643
0	197
1	160
0	94
4	95
0	58
3487	417
0	100
4	244
6	58
0	138
8	25
0	422
0	416
7	422
2	3945
28	1852
0	2721
2	1209
1	297
0	1094
12	268
0	1319
11	465
8	347
0	648
0	400
1	389
0	9
38	71
0	13
1	7
0	7
2	7
22	56
0	11
0	12
0	15
0	2
0	13
0	9
1	4891
1	358
9	115
4	4813
4	316
0	325
17	469
0	498
0	2674
1	3076
12	805
0	2930
128	4539
0	387
65	4140
71	1022
0	3858
136	3610
0	165
2	1
1	1
1	6280
0	1093
0	2076
3	12266
0	12514
0	12599
0	11208
0	12186
0	3366
1	2451
0	2352
0	2340
1	6238
0	1268
0	3382
0	4827
0	377
0	12272
0	1006
0	570
0	12418
0	3375
0	2644
0	2348
0	12157
0	12157
0	3403
0	2438
0	1612
0	3892
44	1607
0	12147
1	1853
9	2691
0	12444
7	2
2	587
9	586
119	25
105	66
1	531
0	1748
0	496
2	540
2	351
2	305
64	1497
3	590
0	1379
25	903
1	375
0	342
0	108
0	136
0	145
